timestamp_sec,voltage
101.364055,-0.000734375
101.368055,-3.90625e-05
101.372055,0.000359375
101.376055,8.59375e-05
101.380055,-0.000859375
101.384055,4.6875e-05
101.388055,0.000359375
101.392055,0.000109375
101.396055,-0.001984375
101.400055,1.5625e-05
101.404058,0.0006953125
101.408055,-1.5625e-05
101.412055,-0.0017890625
101.416055,8.59375e-05
101.420055,0.0008828125
101.424055,0.0
101.428055,-0.002265625
101.432055,0.0001328125
101.436056,0.0008984375
101.440055,3.125e-05
101.444055,-0.000859375
101.448055,3.125e-05
101.452055,0.000421875
101.456055,6.25e-05
101.460055,7.031250000000001e-05
101.464055,-0.000890625
101.468055,0.0
101.472055,0.00034375
101.476055,3.125e-05
101.480055,-0.001078125
101.484055,7.031250000000001e-05
101.488055,0.0005078125
101.492055,9.375e-05
101.496055,-0.00128125
101.500055,1.5625e-05
101.504059,0.0007890625
101.508054,7.8125e-05
101.512055,-0.0019609375
101.516055,1.5625e-05
101.520055,0.0008203125
101.524054,1.5625e-05
101.528054,-0.0021328125
101.532055,0.00014062500000000002
101.536055,0.0009140625
101.540057,-7.8125e-06
101.544058,-0.000484375
101.548056,2.34375e-05
101.552055,0.0003515625
101.556055,0.00020312500000000002
101.560055,5.46875e-05
101.564055,-0.000859375
101.568056,-3.125e-05
101.572055,0.0003828125
101.576056,2.34375e-05
101.580056,-0.00084375
101.584056,-3.90625e-05
101.588055,0.0005078125
101.592055,8.59375e-05
101.596056,-0.0011093750000000001
101.600055,-1.5625e-05
101.604062,0.000859375
101.608055,4.6875e-05
101.612056,-0.00190625
101.616055,2.34375e-05
101.620055,0.0008671875
101.624055,-0.0001171875
101.628055,-0.002171875
101.632055,-0.0001171875
101.636055,0.0009609375
101.640055,-3.90625e-05
101.644055,-0.0003203125
101.648055,-7.8125e-05
101.652056,7.031250000000001e-05
101.656055,7.8125e-06
101.660055,7.8125e-06
101.664055,-0.0009140625
101.668055,2.34375e-05
101.672055,0.000359375
101.676055,0.000109375
101.680057,-0.001078125
101.684056,1.5625e-05
101.688055,0.0005
101.692055,3.90625e-05
101.696056,-0.001375
101.700055,-3.125e-05
101.704062,0.00078125
101.708055,5.46875e-05
101.712055,-0.0018593750000000001
101.716055,3.90625e-05
101.720055,0.000828125
101.724055,-7.8125e-06
101.728055,-0.0021328125
101.732055,5.46875e-05
101.736055,0.0009218750000000001
101.740056,-1.5625e-05
101.744055,7.8125e-06
101.748055,-0.0001328125
101.752055,-7.8125e-06
101.75606,7.8125e-06
101.760057,6.25e-05
101.764056,-0.0006953125
101.768056,3.90625e-05
101.772056,0.00040625000000000004
101.776055,7.8125e-05
101.780055,-0.0011953125
101.784055,5.46875e-05
101.788055,0.0004453125
101.792055,0.00010156250000000001
101.796055,-0.0012265625
101.800055,-3.90625e-05
101.804063,0.0006640625
101.808056,6.25e-05
101.812056,-0.002046875
101.816055,3.90625e-05
101.820055,0.000890625
101.824055,-0.00010156250000000001
101.828055,-0.002546875
101.832055,-3.125e-05
101.836055,0.00090625
101.840055,0.00015625
101.844055,-7.8125e-06
101.848055,-2.34375e-05
101.852055,-6.25e-05
101.856055,-3.125e-05
101.860055,4.6875e-05
101.864055,-0.0008984375
101.868055,4.6875e-05
101.872055,0.0003828125
101.876055,7.031250000000001e-05
101.880055,-0.0011250000000000001
101.884055,5.46875e-05
101.888055,0.000484375
101.892055,0.00010156250000000001
101.896055,-0.0013828125
101.900055,4.6875e-05
101.904057,0.0008515625
101.908055,3.90625e-05
101.912055,-0.0019453125
101.916055,4.6875e-05
101.920055,0.00090625
101.924055,-0.0001640625
101.928055,-0.0021796875
101.932056,-7.031250000000001e-05
101.936055,0.0009375
101.940055,1.5625e-05
101.944055,-0.0021015625
101.948055,-4.6875e-05
101.952055,2.34375e-05
101.956055,-3.90625e-05
101.960055,3.125e-05
101.964055,4.6875e-05
101.968055,7.031250000000001e-05
101.972055,0.00033593750000000003
101.976055,5.46875e-05
101.980055,-0.001203125
101.984055,4.6875e-05
101.988055,0.0005390625
101.992055,8.59375e-05
101.996055,-0.0013359375
102.000055,-0.0001328125
102.004059,0.0005078125
102.008055,-7.8125e-06
102.012056,-0.002078125
102.016055,-3.125e-05
102.020055,0.000953125
102.024055,7.031250000000001e-05
102.028055,-0.0022890625
102.032055,7.8125e-06
102.036055,0.0008828125
102.040055,-4.6875e-05
102.044055,-0.002
102.048055,-0.0001171875
102.052055,3.90625e-05
102.056055,5.46875e-05
102.060055,4.6875e-05
102.064055,4.6875e-05
102.068055,-7.8125e-06
102.072055,0.0002890625
102.076055,4.6875e-05
102.080055,-0.001171875
102.084055,-3.125e-05
102.088055,0.00053125
102.092055,4.6875e-05
102.096055,-0.0013359375
102.100055,0.0
102.104057,0.0006171875
102.108056,0.0001328125
102.112055,-0.002171875
102.116055,7.8125e-06
102.120055,0.0009218750000000001
102.124055,3.90625e-05
102.128055,-0.0022500000000000003
102.132055,-1.5625e-05
102.136055,0.00090625
102.140055,0.0001171875
102.144055,-0.0021875
102.148055,-5.46875e-05
102.152055,-2.34375e-05
102.156055,6.25e-05
102.160055,2.34375e-05
102.164055,7.8125e-06
102.168055,1.5625e-05
102.172055,0.0003828125
102.176055,7.031250000000001e-05
102.180055,-0.0011250000000000001
102.184055,-5.46875e-05
102.188055,0.0005625000000000001
102.192055,2.34375e-05
102.196055,-0.0012109375
102.200055,7.8125e-06
102.20406,0.0006015625
102.208055,6.25e-05
102.212055,-0.002109375
102.216055,4.6875e-05
102.220055,0.0009765625
102.224055,-1.5625e-05
102.228056,-0.0020625
102.232055,2.34375e-05
102.236055,0.0008828125
102.240055,3.90625e-05
102.244055,-0.0023046875
102.248055,7.8125e-06
102.252055,1.5625e-05
102.256055,-9.375e-05
102.260055,4.6875e-05
102.264058,-0.00015625
102.268057,0.0
102.272057,0.000359375
102.276056,7.8125e-06
102.280057,-0.001390625
102.284056,1.5625e-05
102.288055,0.0004140625
102.292055,9.375e-05
102.296055,-0.0014296875
102.300055,2.34375e-05
102.304064,0.0006953125
102.308055,0.000109375
102.312055,-0.002125
102.316056,-2.34375e-05
102.320055,0.00090625
102.324055,0.00010156250000000001
102.328055,-0.0021171875
102.332055,-0.0001953125
102.336055,0.0008046875000000001
102.340055,-7.8125e-06
102.344055,-0.0021640625
102.348055,-5.46875e-05
102.352055,-5.46875e-05
102.356054,-7.8125e-06
102.360054,5.46875e-05
102.364055,-4.6875e-05
102.368055,1.5625e-05
102.372055,0.00040625000000000004
102.376055,9.375e-05
102.380055,-0.001296875
102.384055,3.125e-05
102.388055,0.000578125
102.392055,7.8125e-05
102.396055,-0.0012890625
102.400055,1.5625e-05
102.404058,0.00065625
102.408055,6.25e-05
102.412055,-0.002265625
102.416055,-4.6875e-05
102.420055,0.00090625
102.424055,5.46875e-05
102.428055,-0.0022890625
102.432055,-0.00015625
102.436055,0.0008984375
102.440055,7.031250000000001e-05
102.444055,-0.002421875
102.448055,-7.8125e-05
102.452055,0.0008828125
102.456055,-6.25e-05
102.460055,6.25e-05
102.464055,-2.34375e-05
102.468055,-7.8125e-06
102.472055,0.0001875
102.476055,8.59375e-05
102.480055,-0.001390625
102.484055,-1.5625e-05
102.488055,0.00046093750000000003
102.492055,7.031250000000001e-05
102.496055,-0.001453125
102.500055,4.6875e-05
102.50406,0.00059375
102.508055,7.031250000000001e-05
102.512055,-0.0016484375
102.516055,5.46875e-05
102.520055,0.001
102.524055,6.25e-05
102.528055,-0.0024453125
102.532055,3.90625e-05
102.536055,0.0009140625
102.540055,0.0001796875
102.544058,-0.0022578125
102.548055,3.125e-05
102.552055,0.0009140625
102.556055,-0.000109375
102.560055,9.375e-05
102.564055,-0.0001484375
102.568056,-2.34375e-05
102.572055,8.59375e-05
102.576055,7.8125e-05
102.580055,-0.00121875
102.584054,3.90625e-05
102.588056,0.0004765625
102.592055,0.000125
102.596055,-0.0014296875
102.600055,-7.8125e-06
102.604058,0.0005703125
102.608055,7.031250000000001e-05
102.612055,-0.0015937500000000001
102.616055,-2.34375e-05
102.620055,0.0009609375
102.624055,4.6875e-05
102.628055,-0.0045390625
102.632055,2.34375e-05
102.636055,0.001
102.640055,0.0001328125
102.644055,-0.0022187500000000002
102.648055,3.125e-05
102.652055,0.0009296875000000001
102.656055,-0.00010156250000000001
102.660055,8.59375e-05
102.664055,-7.8125e-05
102.668055,3.125e-05
102.672055,-3.90625e-05
102.676055,3.125e-05
102.680058,-0.0013593750000000001
102.684056,3.90625e-05
102.688055,0.000515625
102.692055,5.46875e-05
102.696056,-0.001765625
102.700055,-3.90625e-05
102.704062,0.0005703125
102.708055,1.5625e-05
102.712055,-0.0016953125
102.716055,-6.25e-05
102.720055,0.0009453125
102.724055,4.6875e-05
102.728055,-0.00471875
102.732055,-2.34375e-05
102.736055,0.001046875
102.740055,-7.8125e-06
102.744055,-0.0045234375
102.748055,-2.34375e-05
102.752055,0.0010390625
102.756059,-1.5625e-05
102.760057,7.031250000000001e-05
102.764056,6.25e-05
102.768055,2.34375e-05
102.772055,0.000171875
102.776055,0.00010156250000000001
102.780055,-0.001203125
102.784055,3.90625e-05
102.788056,0.0005703125
102.792055,5.46875e-05
102.796055,-0.001421875
102.800055,9.375e-05
102.804063,0.0006640625
102.808055,7.031250000000001e-05
102.812055,-0.0015234375
102.816055,4.6875e-05
102.820055,0.0007890625
102.824055,5.46875e-05
102.828055,-0.004578125
102.832055,-3.125e-05
102.836055,0.0010078125
102.840055,7.8125e-06
102.844055,-0.004234375
102.848055,9.375e-05
102.852055,0.001
102.856055,-0.0001171875
102.860055,5.46875e-05
102.864055,-0.0001640625
102.868055,0.0
102.872055,0.000171875
102.876055,8.59375e-05
102.880055,-0.00128125
102.884055,-5.46875e-05
102.888055,0.0004765625
102.892055,0.000125
102.896055,-0.0016093750000000001
102.900055,6.25e-05
102.90406,0.0005859375
102.908055,3.125e-05
102.912055,-0.001671875
102.916055,-1.5625e-05
102.920055,0.0008828125
102.924055,5.46875e-05
102.928055,-0.0021796875
102.932055,-7.031250000000001e-05
102.936055,0.00090625
102.940055,5.46875e-05
102.944055,-0.0021328125
102.948055,5.46875e-05
102.952055,0.0009375
102.956055,2.34375e-05
102.960055,-0.0019453125
102.964055,-0.00028125000000000003
102.968055,2.34375e-05
102.972055,6.25e-05
102.976055,3.90625e-05
102.980055,-0.00034375
102.984055,-2.34375e-05
102.988055,0.00046875
102.992055,7.8125e-05
102.996055,-0.0015546875
103.000054,6.25e-05
103.00406,0.0006015625
103.008055,3.125e-05
103.012055,-0.0016484375
103.016055,-3.90625e-05
103.020055,0.0006328125
103.024055,5.46875e-05
103.028054,-0.00209375
103.032055,5.46875e-05
103.036055,0.000890625
103.040055,3.90625e-05
103.044055,-0.002125
103.048055,0.000171875
103.052055,0.0010078125
103.056055,0.0001484375
103.060055,-0.001875
103.064055,-7.8125e-05
103.068055,-5.46875e-05
103.072055,7.8125e-05
103.076055,6.25e-05
103.080055,-0.0004296875
103.084055,-7.8125e-06
103.088055,0.00059375
103.092055,0.0001328125
103.096055,-0.0015
103.100055,3.125e-05
103.104057,0.0006875
103.108055,1.5625e-05
103.112055,-0.0016171875000000001
103.116055,-3.125e-05
103.120055,0.000578125
103.124055,3.90625e-05
103.128054,-0.0021171875
103.132056,4.6875e-05
103.136055,0.001
103.140055,3.90625e-05
103.144055,-0.002078125
103.148055,-3.125e-05
103.152055,0.0010234375
103.156055,7.8125e-06
103.160055,-0.0018828125
103.164055,-3.90625e-05
103.168055,2.34375e-05
103.172055,0.00015625
103.176055,0.000109375
103.180055,-0.000375
103.184055,-7.8125e-06
103.188055,0.00065625
103.192055,0.000125
103.196055,-0.0015234375
103.200055,1.5625e-05
103.204066,0.000578125
103.208056,4.6875e-05
103.212056,-0.0015625
103.216055,3.90625e-05
103.220055,0.000734375
103.224055,2.34375e-05
103.228055,-0.0022734375
103.232055,4.6875e-05
103.236055,0.00096875
103.240056,8.59375e-05
103.244055,-0.0022187500000000002
103.248055,-8.59375e-05
103.252055,0.0009296875000000001
103.256055,2.34375e-05
103.260055,-0.0016953125
103.264055,-0.00021875
103.268058,3.125e-05
103.272057,0.0001328125
103.276056,5.46875e-05
103.280056,-0.00021875
103.284055,9.375e-05
103.288055,0.0006484375
103.292056,3.90625e-05
103.296055,-0.00153125
103.300055,1.5625e-05
103.304064,0.0006875
103.308056,3.125e-05
103.312057,-0.001453125
103.316056,1.5625e-05
103.320055,0.000703125
103.324055,9.375e-05
103.328055,-0.0022890625
103.332055,-4.6875e-05
103.336055,0.0009609375
103.340055,5.46875e-05
103.344055,-0.0021171875
103.348055,5.46875e-05
103.352055,0.0008828125
103.356055,5.46875e-05
103.360055,-0.0017265625
103.364055,-0.0002421875
103.368055,-7.8125e-06
103.372055,-7.8125e-06
103.376055,7.8125e-05
103.380054,-0.0004140625
103.384055,3.90625e-05
103.388055,0.00065625
103.392055,3.90625e-05
103.396055,-0.0019140625
103.400055,-7.031250000000001e-05
103.404058,0.000515625
103.408055,7.031250000000001e-05
103.412055,-0.001703125
103.416055,7.8125e-06
103.420055,0.0006718750000000001
103.424055,5.46875e-05
103.428055,-0.0020546875
103.432056,-5.46875e-05
103.436055,0.0010390625
103.440055,9.375e-05
103.444055,-0.002
103.448055,0.0001171875
103.452055,0.0011640625
103.456055,0.0001171875
103.460055,-0.0038515625
103.464055,-0.0002578125
103.468055,4.6875e-05
103.472055,8.59375e-05
103.476055,3.125e-05
103.480055,-0.000359375
103.484055,-5.46875e-05
103.488055,0.00014062500000000002
103.492055,8.59375e-05
103.496055,-0.0015234375
103.500055,2.34375e-05
103.50406,0.0006640625
103.508054,3.90625e-05
103.512055,-0.0014765625
103.516055,3.125e-05
103.520055,0.000734375
103.524055,3.90625e-05
103.528055,-0.0018359375000000001
103.532055,-4.6875e-05
103.536055,0.0008984375
103.540055,0.0
103.544057,-0.00353125
103.548058,4.6875e-05
103.552056,0.001140625
103.556056,6.25e-05
103.560055,-0.003640625
103.564055,-0.0001875
103.568055,0.0005703125
103.572055,0.00025
103.576054,7.8125e-05
103.580055,-0.0001953125
103.584055,-5.46875e-05
103.588056,0.00015625
103.592056,0.0001328125
103.596055,-0.001765625
103.600055,7.8125e-06
103.604058,0.000578125
103.608055,7.8125e-05
103.612055,-0.0013437500000000001
103.616055,6.25e-05
103.620055,0.000640625
103.624056,8.59375e-05
103.628056,-0.0017890625
103.632056,0.0
103.636055,0.000953125
103.640055,-1.5625e-05
103.644055,-0.0019296875
103.648055,-8.59375e-05
103.652055,0.000984375
103.656055,-7.8125e-06
103.660055,-0.0037734375
103.664055,-0.0004296875
103.668055,0.000546875
103.672055,3.90625e-05
103.676055,7.031250000000001e-05
103.680057,-0.000359375
103.684056,-8.59375e-05
103.688055,0.0001796875
103.692055,9.375e-05
103.696056,-0.0015546875
103.700055,-2.34375e-05
103.704062,0.0005546875000000001
103.708055,0.00010156250000000001
103.712055,-0.001890625
103.716055,-2.34375e-05
103.720055,0.000609375
103.724055,8.59375e-05
103.728055,-0.00203125
103.732055,1.5625e-05
103.736055,0.000984375
103.740055,0.00010156250000000001
103.744055,-0.0018359375000000001
103.748055,3.90625e-05
103.752055,0.0013203125
103.756055,3.90625e-05
103.760058,-0.0012421875
103.764058,-0.000328125
103.768056,0.0005
103.772055,0.00014062500000000002
103.776055,4.6875e-05
103.780055,-0.0004140625
103.784056,7.8125e-06
103.788055,2.34375e-05
103.792055,0.0001171875
103.796055,-0.0013671875000000001
103.800055,3.125e-05
103.804064,0.0006875
103.808056,0.0001328125
103.812055,-0.0016015625000000001
103.816055,3.90625e-05
103.820055,0.0006484375
103.824055,5.46875e-05
103.828055,-0.0018359375000000001
103.832055,0.0
103.836055,0.00090625
103.840055,4.6875e-05
103.844055,-0.0018359375000000001
103.848055,2.34375e-05
103.852055,0.0013203125
103.856055,0.000109375
103.860055,-0.00175
103.864055,-0.0002109375
103.868055,0.000484375
103.872055,0.000125
103.876055,9.375e-05
103.880055,-0.000296875
103.884055,6.25e-05
103.888055,0.000125
103.892055,7.031250000000001e-05
103.896055,-0.001546875
103.900055,-2.34375e-05
103.90406,0.0005546875000000001
103.908055,0.00010156250000000001
103.912055,-0.001640625
103.916055,-3.125e-05
103.920055,0.0006328125
103.924055,7.031250000000001e-05
103.928055,-0.0018593750000000001
103.932055,-1.5625e-05
103.936055,0.00090625
103.940055,2.34375e-05
103.944055,-0.00209375
103.948055,1.5625e-05
103.952055,0.0011328125
103.956055,7.8125e-05
103.960055,-0.0013203125
103.964055,-0.000390625
103.968055,0.0005078125
103.972055,0.0001953125
103.976055,3.90625e-05
103.980055,-0.0002421875
103.984055,4.6875e-05
103.988055,0.0003046875
103.992055,8.59375e-05
103.996055,-0.0007109375
104.000054,2.34375e-05
104.004061,0.00075
104.008055,0.0001171875
104.012055,-0.0015859375
104.016055,-7.8125e-06
104.020055,0.0007578125
104.024054,0.0
104.028055,-0.001890625
104.032055,3.90625e-05
104.036055,0.0008046875000000001
104.040055,3.90625e-05
104.044055,-0.0020078125
104.048055,0.0
104.052054,0.0009921875
104.056055,3.125e-05
104.060055,-0.0012578125
104.064055,-0.0003125
104.068055,0.00040625000000000004
104.072055,8.59375e-05
104.076055,-0.000828125
104.080055,-0.00039843750000000003
104.084054,-1.5625e-05
104.088055,0.0001875
104.092055,0.0001328125
104.096055,-0.0007265625
104.100055,1.5625e-05
104.104057,0.000625
104.108055,5.46875e-05
104.112056,-0.0017578125
104.116055,3.125e-05
104.120055,0.000640625
104.124055,7.031250000000001e-05
104.128055,-0.0020078125
104.132055,-3.90625e-05
104.136055,0.0008359375
104.140055,3.125e-05
104.144055,-0.00190625
104.148055,-3.125e-05
104.152055,0.0007578125
104.156055,2.34375e-05
104.160055,-0.00121875
104.164055,-0.00040625000000000004
104.168055,0.000390625
104.172055,0.0001796875
104.176055,-0.0008515625
104.180055,-0.0004140625
104.184055,-1.5625e-05
104.188055,0.0002421875
104.192055,7.8125e-05
104.196055,-0.0009218750000000001
104.200056,2.34375e-05
104.20406,0.000703125
104.208055,9.375e-05
104.212055,-0.0018593750000000001
104.216055,7.8125e-05
104.220055,0.00075
104.224055,4.6875e-05
104.228055,-0.0019453125
104.232055,6.25e-05
104.236055,0.0006484375
104.240055,4.6875e-05
104.244055,-0.003953125
104.248055,-7.8125e-06
104.252055,0.0008046875000000001
104.256079,2.34375e-05
104.260058,-0.0010703125
104.264055,-0.0002265625
104.268056,0.0004921875
104.272055,0.0001875
104.276055,-0.0007265625
104.280055,-0.00014062500000000002
104.284055,2.34375e-05
104.288055,0.0003828125
104.292055,0.0001328125
104.296055,-0.0008359375
104.300056,5.46875e-05
104.304063,0.0006796875000000001
104.308055,2.34375e-05
104.312055,-0.0016875
104.316055,3.125e-05
104.320055,0.0008671875
104.324055,7.031250000000001e-05
104.328055,-0.0018437500000000001
104.332055,7.8125e-06
104.336055,0.000734375
104.340055,1.5625e-05
104.344055,-0.003890625
104.348055,7.8125e-06
104.352055,0.000515625
104.356055,7.031250000000001e-05
104.360056,-0.001015625
104.364056,-0.0004296875
104.368055,0.0005078125
104.372055,7.8125e-05
104.376055,-0.000640625
104.380055,-0.000484375
104.384055,0.0
104.388055,0.0002890625
104.392055,0.00010156250000000001
104.396055,-0.000734375
104.400055,-3.125e-05
104.40406,0.0006640625
104.408054,0.00010156250000000001
104.412055,-0.0018437500000000001
104.416055,4.6875e-05
104.420055,0.0007890625
104.424055,7.8125e-05
104.428055,-0.002015625
104.432055,-7.031250000000001e-05
104.436055,0.0008046875000000001
104.440055,4.6875e-05
104.444055,-0.0012734375
104.448055,-4.6875e-05
104.452055,0.0004296875
104.456055,-4.6875e-05
104.460055,-0.0010546875
104.464055,-0.0002421875
104.468055,0.00046093750000000003
104.472055,0.0001171875
104.476055,-0.000546875
104.480055,-0.000625
104.484055,-3.90625e-05
104.488055,0.00040625000000000004
104.492055,7.8125e-05
104.496054,-0.0008671875
104.500055,8.59375e-05
104.504057,0.000390625
104.508055,-7.8125e-06
104.512055,-0.0018359375000000001
104.516055,3.90625e-05
104.520055,0.00075
104.524055,5.46875e-05
104.528055,-0.0020546875
104.532056,-7.8125e-06
104.536058,0.00078125
104.540056,0.00010156250000000001
104.544055,-0.00178125
104.548055,-2.34375e-05
104.552056,0.000578125
104.556055,7.8125e-06
104.560055,-0.0011171875000000001
104.564055,6.25e-05
104.568055,0.00040625000000000004
104.572055,0.00014062500000000002
104.576056,-0.0007890625
104.580055,-0.0006640625
104.584055,0.0006171875
104.588056,0.000421875
104.592056,0.000125
104.596055,-0.0007968750000000001
104.600054,3.125e-05
104.604057,0.0003203125
104.608055,0.0001171875
104.612055,-0.0018515625000000001
104.616055,3.90625e-05
104.620055,0.0007734375
104.624055,0.0001328125
104.628055,-0.0019140625
104.632055,-7.031250000000001e-05
104.636055,0.0008203125
104.640055,9.375e-05
104.644055,-0.0021015625
104.648055,8.59375e-05
104.652055,0.0005234375
104.656055,3.125e-05
104.660055,-0.0008359375
104.664055,0.00021875
104.668055,0.0004140625
104.672055,0.000328125
104.676055,-0.0009453125
104.680057,-0.00075
104.684055,0.000609375
104.688055,0.0004375
104.692055,3.125e-05
104.696056,-0.0007890625
104.700055,-2.34375e-05
104.704062,0.000421875
104.708055,0.000125
104.712055,-0.0020625
104.716055,3.90625e-05
104.720055,0.0007109375
104.724055,7.031250000000001e-05
104.728055,-0.002015625
104.732055,2.34375e-05
104.736055,0.0007734375
104.740059,9.375e-05
104.744056,-0.0019921875
104.748055,7.8125e-06
104.752054,0.0005078125
104.756055,-1.5625e-05
104.760054,-0.0008984375
104.764057,8.59375e-05
104.768057,0.000484375
104.772055,0.0001328125
104.776055,-0.0007421875
104.780055,-0.0006875
104.784055,0.0006328125
104.788054,0.00040625000000000004
104.792055,0.0
104.796055,-0.000515625
104.800056,-6.25e-05
104.804064,0.000515625
104.808056,7.031250000000001e-05
104.812056,-0.002046875
104.816055,5.46875e-05
104.820055,0.0008359375
104.824055,4.6875e-05
104.828055,-0.002078125
104.832055,2.34375e-05
104.836055,0.00075
104.840055,0.00010156250000000001
104.844055,-0.0018437500000000001
104.848055,-7.8125e-06
104.852055,0.000375
104.856055,-0.0001796875
104.860055,-0.0009453125
104.864055,-7.8125e-05
104.868055,0.0004453125
104.872055,0.000296875
104.876055,-0.0006484375
104.880055,-0.0007734375
104.884055,0.0004296875
104.888055,0.000234375
104.892055,0.0001484375
104.896055,-0.0008828125
104.900055,-7.031250000000001e-05
104.904062,0.00034375
104.908056,0.000125
104.912055,-0.0020078125
104.916055,4.6875e-05
104.920055,0.0007968750000000001
104.924055,7.031250000000001e-05
104.928055,-0.00175
104.932055,1.5625e-05
104.936056,0.0006640625
104.940055,0.000109375
104.944055,-0.0020625
104.948055,6.25e-05
104.952055,0.000421875
104.956055,-0.0001484375
104.960056,-0.0007890625
104.964055,-7.031250000000001e-05
104.968055,0.0004453125
104.972055,0.0003125
104.976055,-0.0004296875
104.980055,-0.0010703125
104.984055,-1.5625e-05
104.988055,0.00020312500000000002
104.992055,6.25e-05
104.996055,-0.0007578125
105.000055,-7.8125e-06
105.004087,0.0002890625
105.008056,0.000125
105.012055,-0.001375
105.016056,-3.90625e-05
105.020055,0.000828125
105.024055,0.000109375
105.028055,-0.0019921875
105.032055,4.6875e-05
105.036055,0.000703125
105.040055,1.5625e-05
105.044055,-0.002015625
105.048055,7.031250000000001e-05
105.052055,0.000828125
105.056055,0.000125
105.060055,-0.0007734375
105.064055,0.00020312500000000002
105.068055,0.0007421875
105.072055,-3.125e-05
105.076054,0.0
105.080055,-0.000640625
105.084055,2.34375e-05
105.088055,0.0005390625
105.092055,3.90625e-05
105.096055,-0.0008125000000000001
105.100055,1.5625e-05
105.104057,0.000390625
105.108055,7.8125e-05
105.112055,-0.0009296875000000001
105.116055,-1.5625e-05
105.120056,0.0007968750000000001
105.124055,0.0001171875
105.128055,-0.00178125
105.132055,3.90625e-05
105.136055,0.0007968750000000001
105.140055,2.34375e-05
105.144055,-0.0022031250000000002
105.148055,7.8125e-06
105.152055,0.0009140625
105.156055,0.0
105.160055,-0.0006796875000000001
105.164055,1.5625e-05
105.168055,0.0006015625
105.172054,6.25e-05
105.176054,0.0
105.180055,-0.0008359375
105.184055,3.125e-05
105.188055,0.00025
105.192055,6.25e-05
105.196055,-0.00071875
105.200055,4.6875e-05
105.20406,0.0003125
105.208055,3.125e-05
105.212055,-0.0010703125
105.216055,3.125e-05
105.220055,0.0006484375
105.224055,7.031250000000001e-05
105.228055,-0.001890625
105.232055,-1.5625e-05
105.236055,0.000859375
105.240055,-7.8125e-05
105.244055,-0.0021953125
105.248055,0.0
105.252055,0.00078125
105.256037,-9.375e-05
105.260058,-0.0007578125
105.264055,-0.0001953125
105.268055,0.0005
105.272054,-4.6875e-05
105.276055,-1.5625e-05
105.280055,-0.0008828125
105.284055,3.125e-05
105.288054,0.0002578125
105.292055,7.031250000000001e-05
105.296054,-0.0010390625
105.300055,0.0
105.304065,0.00033593750000000003
105.308056,0.00010156250000000001
105.312055,-0.0012734375
105.316056,7.8125e-06
105.320055,0.0007265625
105.324055,7.8125e-05
105.328055,-0.0019140625
105.332056,5.46875e-05
105.336055,0.0008671875
105.340055,9.375e-05
105.344055,-0.0023203125
105.348055,0.0002265625
105.352055,0.000859375
105.356055,-7.8125e-06
105.360055,-0.0008046875000000001
105.364055,3.125e-05
105.368055,0.0006484375
105.372055,-7.8125e-06
105.376055,6.25e-05
105.380055,-0.0008125000000000001
105.384055,3.125e-05
105.388055,0.00028125000000000003
105.392055,5.46875e-05
105.396055,-0.0008203125
105.400055,6.25e-05
105.40406,0.000375
105.408055,0.00010156250000000001
105.412055,-0.0013984375
105.416055,-2.34375e-05
105.420055,0.0007968750000000001
105.424055,0.00010156250000000001
105.428055,-0.0019765625
105.432054,6.25e-05
105.436055,0.00084375
105.440055,-3.125e-05
105.444055,-0.0020859375
105.448055,5.46875e-05
105.452055,0.00084375
105.456055,1.5625e-05
105.460055,-0.0006953125
105.464055,-3.90625e-05
105.468055,0.00078125
105.472055,4.6875e-05
105.476055,-6.25e-05
105.480055,-0.0007109375
105.484055,7.8125e-06
105.488055,0.0003671875
105.492055,6.25e-05
105.496055,-0.0007578125
105.500055,5.46875e-05
105.504057,0.0003515625
105.508056,7.031250000000001e-05
105.512055,-0.001296875
105.516055,5.46875e-05
105.520055,0.0006718750000000001
105.524055,8.59375e-05
105.528055,-0.002
105.532055,-3.125e-05
105.536058,0.000765625
105.54006,7.031250000000001e-05
105.544056,-0.0020859375
105.548056,-9.375e-05
105.552055,0.000953125
105.556059,-7.031250000000001e-05
105.560055,-0.0022578125
105.564057,-0.000125
105.568055,0.000578125
105.572055,-3.125e-05
105.576055,8.59375e-05
105.580056,-3.90625e-05
105.584055,7.8125e-06
105.588055,0.0003828125
105.592055,3.90625e-05
105.596055,-0.0009140625
105.600056,0.0
105.604059,0.000515625
105.608055,5.46875e-05
105.612055,-0.0013437500000000001
105.616055,0.0
105.620054,0.0004453125
105.624055,2.34375e-05
105.628055,-0.0023203125
105.632055,-1.5625e-05
105.636056,0.000875
105.640055,8.59375e-05
105.644056,-0.002046875
105.648055,7.8125e-05
105.652055,0.0009921875
105.656055,-3.125e-05
105.660056,-0.00215625
105.664055,-0.0001484375
105.668055,0.0002578125
105.672055,7.8125e-06
105.676055,3.125e-05
105.680063,7.8125e-06
105.684057,4.6875e-05
105.688055,0.000359375
105.692056,6.25e-05
105.696059,-0.0009218750000000001
105.700057,-6.25e-05
105.704064,0.000390625
105.708055,3.125e-05
105.712055,-0.001046875
105.716055,3.125e-05
105.720056,0.00059375
105.724055,3.90625e-05
105.728055,-0.0020703125
105.732055,4.6875e-05
105.736055,0.000875
105.740055,3.90625e-05
105.744055,-0.0020234375
105.748055,7.8125e-05
